ⲉⲧⲉⲙⲡⲉⲃⲁⲗ	ⲉⲧⲉⲙⲡⲉⲃⲁⲗ
ⲉⲧⲉⲙⲡⲕⲱϯ	ⲉⲧⲉⲙⲡⲕⲱϯ
ⲉⲧⲉⲙⲡⲟⲩϣϫⲉⲙϫⲟⲙ	ⲉⲧⲉⲙⲡⲟⲩϣϫⲉⲙϫⲟⲙ
ⲉⲧⲉⲛ	ⲉⲧⲉⲛ
ⲉⲧⲉⲛϥⲛⲁϣⲉⲡⲑⲏⲛⲟⲩ	ⲉⲧⲉⲛϥⲛⲁϣⲉⲡⲑⲏⲛⲟⲩ
ⲉⲧⲉⲛϥⲟⲩⲃⲏⲛ	ⲉⲧⲉⲛϥⲟⲩⲃⲏⲛ
ⲉⲧⲉⲛϯⲙⲡϣⲁ	ⲉⲧⲉⲛϯⲙⲡϣⲁ
ⲉⲧⲉⲛⲁⲓ	ⲉⲧⲉⲛⲁⲓ
ⲉⲧⲉⲛⲑⲱⲧⲉⲛ	ⲉⲧⲉⲛⲑⲱⲧⲉⲛ
ⲉⲧⲉⲛⲓⲇⲉⲙⲱⲛ	ⲉⲧⲉⲛⲓⲇⲁⲓⲙⲱⲛ
ⲉⲧⲉⲛⲓⲙⲩⲥⲧⲏⲣⲓⲟⲛ	ⲉⲧⲉⲛⲓⲙⲩⲥⲧⲏⲣⲓⲟⲛ
ⲉⲧⲉⲛⲛⲁⲉⲣⲉⲧⲓⲛ	ⲉⲧⲉⲛⲛⲁⲉⲣⲉⲧⲓⲛ
ⲉⲧⲉⲛⲟⲩϥ	ⲉⲧⲉⲛⲟⲩϥ
ⲉⲧⲉⲛⲟⲩⲕ	ⲉⲧⲛⲟⲩⲕ
ⲉⲧⲉⲛⲥϣⲟⲡ	ⲉⲧⲉⲛⲥϣⲟⲡ
ⲉⲧⲉⲛⲥⲁϫⲓ	ⲉⲧⲉⲛⲥⲁϫⲓ
ⲉⲧⲉⲟⲩⲟⲛ	ⲉⲧⲉⲟⲩⲟⲛ
ⲉⲧⲉⲟⲩⲧⲁⲓⲟ	ⲉⲧⲉⲟⲩⲧⲁⲓⲟ
ⲉⲧⲉⲡⲁϣⲏⲣⲓ	ⲉⲧⲉⲡⲁϣⲏⲣⲓ
ⲉⲧⲉⲡⲉϥϩⲱⲃ	ⲉⲧⲉⲡⲉϥϩⲱⲃ
ⲉⲧⲉⲡⲓⲣⲱⲙⲓ	ⲉⲧⲉⲡⲓⲣⲱⲙⲓ
ⲉⲧⲉⲣⲁⲉⲣⲉⲧⲓⲛ	ⲉⲧⲉⲣⲁⲉⲣⲉⲧⲓⲛ
ⲉⲧⲉⲣⲟⲕ	ⲉⲧⲉⲣⲟⲕ
ⲉⲧⲉⲣⲡⲟⲣⲛⲉⲩⲓⲛ	ⲉⲧⲉⲣⲡⲟⲣⲛⲉⲩⲓⲛ
ⲉⲧⲉⲧⲉϥⲥⲩⲛⲏⲑⲓⲁ	ⲉⲧⲉⲧⲉϥⲥⲩⲛⲏⲑⲓⲁ
ⲉⲧⲉⲧⲉⲛⲓⲣⲓ	ⲉⲧⲉⲧⲉⲛⲓⲣⲓ
ⲉⲧⲉⲧⲉⲛⲛⲁϣⲉ	ⲉⲧⲉⲧⲛⲛⲁϣⲉ
ⲉⲧⲉⲧⲉⲛⲛⲁϣⲓ	ⲉⲧⲉⲧⲉⲛⲛⲁϣⲓ
ⲉⲧⲉⲧⲉⲛⲛⲁⲉⲣⲉⲧⲓⲛ	ⲉⲧⲉⲧⲉⲛⲛⲁⲉⲣⲉⲧⲓⲛ
ⲉⲧⲉⲧⲉⲛⲟⲓ	ⲉⲧⲉⲧⲉⲛⲟⲓ
ⲉⲧⲉⲧⲉⲛⲡⲁⲣⲁⲇⲟⲥⲓⲥ	ⲉⲧⲉⲧⲉⲛⲡⲁⲣⲁⲇⲟⲥⲓⲥ
ⲉⲧⲉⲫⲁⲓ	ⲉⲧⲉⲫⲁⲓ
ⲉⲧⲉⲫⲏ	ⲉⲧⲉⲫⲏ
ⲉⲧⲏⲓϥ	ⲉⲧⲏⲓϥ
ⲉⲧⲑⲣⲟ	ⲉⲧⲑⲣⲟ
ⲉⲧⲓ	ⲉⲧⲓ
ⲉⲧⲕⲱϯ	ⲉⲧⲕⲱϯ
ⲉⲧⲟϩⲓ	ⲉⲧⲟϩⲓ
ⲉⲧⲟⲧ	ⲉⲧⲟⲧ
ⲉⲧⲟⲧϥ	ⲉⲧⲟⲧϥ
ⲉⲧⲟⲧⲟⲩ	ⲉⲧⲟⲧⲟⲩ
ⲉⲧⲟⲩϫⲟⲙ	ⲉⲧⲟⲩϫⲟⲙ
ⲉⲧⲟⲩϫⲱ	ⲉⲧⲟⲩϫⲱ
ⲉⲧⲟⲩⲃⲟⲓ	ⲉⲧⲟⲩⲃⲟⲓ
ⲉⲧⲟⲩⲛⲁϫⲉⲟⲩⲁ	ⲉⲧⲟⲩⲛⲁϫⲉⲟⲩⲁ
ⲉⲧⲟⲩⲥⲩⲛⲁⲅⲱⲅⲏ	ⲉⲧⲟⲩⲥⲩⲛⲁⲅⲱⲅⲏ
ⲉⲧⲥϧⲏⲟⲩⲧ	ⲉⲧⲥϧⲏⲟⲩⲧ
ⲉⲧⲥⲁϧⲟⲩⲛ	ⲉⲧⲥⲁϧⲟⲩⲛ
ⲉⲧⲥⲁⲃⲟⲗ	ⲉⲧⲥⲁⲃⲟⲗ
ⲉⲧⲥⲁⲉϧⲣⲏⲓ	ⲉⲧⲥⲁⲉϧⲣⲏⲓ
ⲉⲧⲥⲓϯ	ⲉⲧⲥⲓϯ
ⲉⲧⲥⲟ	ⲉⲧⲥⲟ
ⲉⲧⲥⲱϥ	ⲉⲧⲥⲱϥ
ⲉⲧⲥⲱⲟⲩⲛ	ⲉⲧⲥⲱⲟⲩⲛ
ⲉⲧⲧϩⲉⲙⲕⲏⲟⲩⲧ	ⲉⲧⲧϩⲉⲙⲕⲏⲟⲩⲧ
ⲉⲧⲧⲟⲓ	ⲉⲧⲧⲟⲓ
ⲉⲧⲧⲥⲟ	ⲉⲧⲧⲥⲟ
ⲉⲧⲧⲱϫⲓ	ⲉⲧⲧⲱϫⲓ
ⲉⲧⲧⲱⲙⲓ	ⲉⲧⲧⲱⲙⲓ
ⲉⲧⲫⲉ	ⲉⲧⲫⲉ
ⲉⲧⲭⲏ	ⲉⲧⲭⲏ
ⲉⲧⲭⲱⲣⲁ	ⲉⲧⲭⲱⲣⲁ
ⲉⲩϣⲑⲉⲣⲑⲱⲣ	ⲉⲩϣⲑⲉⲣⲑⲱⲣ
ⲉⲩϣⲗⲏⲗⲟⲩⲓ	ⲉⲩϣⲗⲏⲗⲟⲩⲓ
ⲉⲩϥⲁⲓ	ⲉⲩϥⲁⲓ
ⲉⲩϩⲉⲙⲥⲓ	ⲉⲩϩⲉⲙⲥⲓ
ⲉⲩϩⲏⲗ	ⲉⲩϩⲏⲗ
ⲉⲩϩⲓϣⲛⲉ	ⲉⲩϩⲓϣⲛⲉ
ⲉⲩϩⲓⲡⲓϫⲟⲓ	ⲉⲩϩⲓⲡⲓϫⲟⲉⲓ
ⲉⲩϫⲉⲟⲩⲁ	ⲉⲩϫⲉⲟⲩⲁ
ⲉⲩϫⲫⲓⲟ	ⲉⲩϫⲫⲓⲟ
ⲉⲩϫⲱ	ⲉⲩϫⲱ
ⲉⲩϭⲟϫⲓ	ⲉⲩϭⲟϫⲓ
ⲉⲩϯⲣⲁⲛ	ⲉⲩϯⲣⲁⲛ
ⲉⲩϯⲥⲃⲱ	ⲉⲩϯⲥⲃⲱ
ⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ	ⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ
ⲉⲩⲁⲅⲅⲗⲓⲟⲛ	ⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ
ⲉⲩⲁⲙⲟⲛⲓ	ⲉⲩⲁⲙⲟⲛⲓ
ⲉⲩⲉ	ⲉⲩⲉ
ⲉⲩⲉϣⲱⲡⲓ	ⲉⲩⲉϣⲱⲡⲓ
ⲉⲩⲉϯ	ⲉⲩⲉϯ
ⲉⲩⲉⲉⲣϧⲁⲉ	ⲉⲩⲉⲉⲣϧⲁⲉ
ⲉⲩⲉⲙⲟⲩϯ	ⲉⲩⲉⲙⲟⲩϯ
ⲉⲩⲉⲣϣⲟ	ⲉⲩⲉⲣϣⲟ
ⲉⲩⲉⲣⲡⲓⲣⲁⲍⲓⲛ	ⲉⲩⲉⲣⲡⲓⲣⲁⲍⲓⲛ
ⲉⲩⲉⲣⲥⲉⲃⲉⲥⲑⲉ	ⲉⲩⲉⲣⲥⲉⲃⲉⲥⲑⲉ
ⲉⲩⲉⲭⲁⲩ	ⲉⲩⲉⲭⲁⲩ
ⲉⲩⲑⲟⲗⲉⲃ	ⲉⲩⲑⲟⲗⲉⲃ
ⲉⲩⲕⲉⲣⲓⲁ	ⲉⲩⲕⲉⲣⲓⲁ
ⲉⲩⲕⲱϯ	ⲉⲩⲕⲱϯ
ⲉⲩⲙⲁ	ⲉⲩⲙⲁ
ⲉⲩⲙⲉϩ	ⲉⲩⲙⲉϩ
ⲉⲩⲙⲉⲧⲙⲉⲑⲣⲉ	ⲉⲩⲙⲉⲧⲙⲉⲑⲣⲉ
ⲉⲩⲙⲟϣⲓ	ⲉⲩⲙⲟϣⲓ
ⲉⲩⲙⲟⲩϯ	ⲉⲩⲙⲟⲩϯ
ⲉⲩⲛⲁϣⲓ	ⲉⲩⲛⲁϣⲓ
ⲉⲩⲛⲁϯϩⲁⲡ	ⲉⲩⲛⲁϯϩⲁⲡ
ⲉⲩⲛⲁⲉⲣϣⲟⲣⲡ	ⲉⲩⲛⲁⲉⲣϣⲟⲣⲡ
ⲉⲩⲛⲁⲩ	ⲉⲩⲛⲁⲩ
ⲉⲩⲛⲏⲟⲩ	ⲉⲩⲛⲏⲟⲩ
ⲉⲩⲟⲛⲓ	ⲉⲩⲟⲛⲓ
ⲉⲩⲟⲩⲟⲃϣ	ⲉⲩⲟⲩⲟⲃϣ
ⲉⲩⲟⲩⲱⲛϩ	ⲉⲩⲟⲩⲱⲛϩ
ⲉⲩⲣⲓⲙⲓ	ⲉⲩⲣⲓⲙⲓ
ⲉⲩⲥⲁⲣⲝ	ⲉⲩⲥⲁⲣⲝ
ⲉⲩⲥⲓⲛⲓⲱⲟⲩ	ⲉⲩⲥⲓⲛⲓⲱⲟⲩ
ⲉⲩⲥⲟⲃϯ	ⲉⲩⲥⲟⲃϯ
ⲉⲩⲥⲱⲧⲉⲙ	ⲉⲩⲥⲱⲧⲉⲙ
ⲉⲩⲧϩⲉⲙⲕⲏⲟⲩⲧ	ⲉⲩⲧϩⲉⲙⲕⲏⲟⲩⲧ
ⲉⲩⲫⲟⲣⲓ	ⲉⲩⲫⲟⲣⲉⲓ
ⲉⲩⲱⲟⲩ	ⲉⲩⲱⲟⲩ
ⲉⲫⲁⲓ	ⲉⲫⲁⲓ
ⲉⲫⲏ	ⲉⲫⲏ
ⲉⲫⲓⲟⲙ	ⲉⲫⲓⲟⲙ
ⲉⲫⲗⲏⲟⲩ	ⲉⲫⲗⲏⲟⲩ
ⲉⲫⲙⲟⲩ	ⲉⲫⲙⲟⲩ
ⲉⲫⲛⲟⲩϯ	ⲉⲫⲛⲟⲩϯ
ⲉⲫⲟⲩⲱϣ	ⲉⲫⲟⲩⲱϣ
ⲉⲭⲁⲛⲟⲃⲓ	ⲉⲭⲁⲛⲟⲃⲓ
ⲉⲭⲱ	ⲉⲭⲱ
ⲉⲱⲛ	ⲉⲱⲛ
ⲋ	ⲋ
ⲍ	ⲍ
ⲍⲉⲃⲉⲇⲉⲟⲥ	ⲍⲉⲃⲉⲇⲉⲟⲥ
ⲏ	ϩⲏ
ⲏⲓ	ⲏⲓ
ⲏⲗⲓⲁⲥ	ⲏⲗⲓⲁⲥ
ⲏⲣⲡ	ⲏⲣⲡ
ⲏⲣⲱⲇⲏⲥ	ⲏⲣⲱⲇⲏⲥ
ⲏⲣⲱⲇⲓⲁⲛⲟⲥ	ⲏⲣⲱⲇⲓⲁⲛⲟⲥ
ⲏⲣⲱⲇⲓⲁⲥ	ⲏⲣⲱⲇⲓⲁⲥ
ⲏⲥⲁⲓⲁⲥ	ⲏⲥⲁⲓⲁⲥ
ⲑ	ⲧ
ⲑⲁ	ⲑⲁ
ⲑⲁϣ	ⲑⲁϣ
ⲑⲁϩⲉⲙ	ⲑⲁϩⲉⲙ
ⲑⲁⲇⲇⲉⲟⲥ	ⲑⲁⲇⲇⲉⲟⲥ
ⲑⲁⲓ	ⲑⲁⲓ
ⲑⲁⲙⲓⲉ	ⲑⲁⲙⲓⲉ
ⲑⲁⲙⲓⲉⲟⲩⲇⲓⲡⲛⲟⲛ	ⲑⲁⲙⲓⲉⲟⲩⲇⲓⲡⲛⲟⲛ
ⲑⲁⲙⲓⲟ	ⲑⲁⲙⲓⲟ
ⲑⲁⲛⲁⲓ	ⲑⲁⲛⲁⲓ
ⲑⲃⲁ	ⲑⲃⲁ
ⲑⲉⲃⲓⲟ	ⲑⲉⲃⲓⲟ
ⲑⲏ	ⲑⲏ
ⲑⲏⲙ	ⲑⲏⲙ
ⲑⲏⲛⲓ	ⲑⲏⲛⲓ
ⲑⲏⲛⲟⲩ	ⲑⲏⲛⲟⲩ
ⲑⲏⲟⲩ	ⲑⲏⲟⲩ
ⲑⲏⲣⲓⲟⲛ	ⲑⲏⲣⲓⲟⲛ
ⲑⲙⲁⲓⲉ	ⲑⲙⲁⲓⲉ
ⲑⲙⲁⲓⲏⲟⲩⲧ	ⲑⲙⲁⲓⲏⲟⲩⲧ
ⲑⲙⲏⲓ	ⲑⲙⲏⲓ
ⲑⲟϣ	ⲑⲟϣ
ⲑⲟⲗⲉⲃ	ⲑⲟⲗⲉⲃ
ⲑⲣ	ⲑⲣ
ⲑⲣⲉ	ⲑⲣⲉ
ⲑⲣⲟ	ⲑⲣⲟ
ⲑⲣⲟⲩ	ⲑⲣⲟⲩ
ⲑⲱϩⲥ	ⲑⲱϩⲥ
ⲑⲱⲗⲉⲃ	ⲑⲱⲗⲉⲃ
ⲑⲱⲙ	ⲑⲱⲙ
ⲑⲱⲙⲁⲥ	ⲑⲱⲙⲁⲥ
ⲑⲱⲛ	ⲑⲱⲛ
ⲑⲱⲟⲩϯ	ⲑⲱⲟⲩϯ
ⲑⲱⲟⲩⲓ	ⲑⲱⲟⲩⲓ
ⲑⲱⲣⲡ	ⲑⲱⲣⲡ
ⲑⲱⲧ	ⲑⲱⲧ
ⲓ	ⲓ
ⲓⲁ	ⲓⲁ
ⲓⲁⲓⲣⲟⲥ	ⲓⲁⲓⲣⲟⲥ
ⲓⲁⲕⲱⲃⲟⲥ	ⲓⲁⲕⲱⲃⲟⲥ
ⲓⲁⲣⲟ	ⲓⲁⲣⲟ
ⲓⲃ	ⲓⲃ
ⲓⲉ	ⲓⲉ
ⲓⲉⲣⲓⲭⲱ	ⲓⲉⲣⲓⲭⲱ
ⲓⲉⲣⲟⲥⲁⲗⲏⲙ	ⲓⲉⲣⲟⲥⲁⲗⲏⲙ
ⲓⲉⲫⲟⲩⲱⲓ	ⲓⲉⲫⲟⲩⲱⲓ
ⲓⲏⲥⲟⲩⲥ	ⲓⲏⲥⲟⲩⲥ
ⲓⲗⲏⲙ	ϩⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ
ⲓⲛⲓ	ⲓⲛⲓ
ⲓⲟϩⲓ	ⲓⲟϩⲓ
ⲓⲟⲙ	ⲓⲟⲙ
ⲓⲟⲣⲇⲁⲛⲏⲥ	ⲓⲟⲣⲇⲁⲛⲏⲥ
ⲓⲟⲩⲇⲁⲓ	ⲓⲟⲩⲇⲁⲓ
ⲓⲟⲩⲇⲁⲥ	ⲓⲟⲩⲇⲁⲥ
ⲓⲟⲩⲇⲉⲁ	ⲓⲟⲩⲇⲉⲁ
ⲓⲣⲓ	ⲓⲣⲓ
ⲓⲥ	ⲓⲥ
ⲓⲥϫⲉ	ⲓⲥϫⲉ
ⲓⲥϫⲉⲛ	ⲓⲥϫⲉⲛ
ⲓⲥϫⲉⲛϩⲓⲫⲟⲩⲉⲓ	ⲓⲥϫⲉⲛϩⲓⲫⲟⲩⲉⲓ
ⲓⲥϫⲉⲛⲉⲧⲁⲫⲁⲓ	ⲓⲥϫⲉⲛⲉⲧⲁⲫⲁⲓ
ⲓⲥϫⲉⲛⲧⲁⲙⲉⲧⲁⲗⲟⲩ	ⲓⲥϫⲉⲛⲧⲁⲙⲉⲧⲁⲗⲟⲩ
ⲓⲥϫⲉⲛⲧⲁⲣⲭⲏ	ⲓⲥϫⲉⲛⲧⲁⲣⲭⲏ
ⲓⲥϫⲉⲟⲩⲟⲛ	ⲓⲥϫⲉⲟⲩⲟⲛ
ⲓⲧⲁ	ⲓⲧⲁ
ⲓⲧⲉ	ⲓⲧⲉ
ⲓⲱⲁⲛⲛⲏⲥ	ⲓⲱⲁⲛⲛⲏⲥ
ⲓⲱⲥⲏⲧⲟⲥ	ⲓⲱⲥⲏⲧⲟⲥ
ⲓⲱⲧ	ⲓⲱⲧ
ⲕ	ⲕ
ⲕϫⲱ	ⲕϫⲱ
ⲕⲁϩⲓ	ⲕⲁϩⲓ
ⲕⲁϯ	ⲕⲁϯ
ⲕⲁⲑⲉⲇⲣⲁ	ⲕⲁⲑⲉⲇⲣⲁ
ⲕⲁⲕⲓⲁ	ⲕⲁⲕⲓⲁ
ⲕⲁⲕⲥⲉϩⲧ	ⲕⲁⲕⲥⲉϩⲧ
ⲕⲁⲗⲱⲥ	ⲕⲁⲗⲱⲥ
ⲕⲁⲛ	ⲕⲁⲛ
ⲕⲁⲛⲁⲛⲉⲟⲥ	ⲕⲁⲛⲁⲛⲉⲟⲥ
ⲕⲁⲧⲁ	ⲕⲁⲧⲁ
ⲕⲁⲧⲁϯⲡⲁⲣⲁⲇⲟⲥⲓⲥ	ⲕⲁⲧⲁϯⲡⲁⲣⲁⲇⲟⲥⲓⲥ
ⲕⲁⲧⲁⲟⲩϭⲓⲥⲓ	ⲕⲁⲧⲁⲟⲩϭⲓⲥⲓ
ⲕⲁⲧⲁⲡⲉϥϧⲓⲥⲓ	ⲕⲁⲧⲁⲡⲉϥϧⲓⲥⲓ
ⲕⲁⲧⲁⲡⲓϩⲙⲟⲧ	ⲕⲁⲧⲁⲡⲓϩⲙⲟⲧ
ⲕⲁⲧⲁⲣ	ⲕⲁⲧⲁⲣ
ⲕⲁⲧⲁⲣⲱⲙⲓ	ⲕⲁⲧⲁⲣⲱⲙⲓ
ⲕⲁⲧⲁⲫⲣⲏϯ	ⲕⲁⲧⲁⲫⲣⲏϯ
ⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ	ⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ
ⲕⲉ	ⲕⲉ
ⲕⲉⲓ	ⲕⲉⲓ
ⲕⲉⲗⲓ	ⲕⲉⲗⲓ
ⲕⲉⲛⲧⲉ	ⲕⲉⲛⲧⲉ
ⲕⲉⲟⲩⲁⲓ	ⲕⲉⲟⲩⲁⲓ
ⲕⲉⲥⲁⲣⲓⲁ	ⲕⲉⲥⲁⲣⲓⲁ
ⲕⲉⲥⲉⲛϯ	ⲕⲉⲥⲉⲛϯ
ⲕⲉⲧⲁⲩⲧⲁ	ⲕⲉⲧⲁⲩⲧⲁ
ⲕⲏⲛ	ⲕⲏⲛ
ⲕⲏⲫⲁ	ⲕⲏⲫⲁ
ⲕⲟⲓ	ⲕⲟⲓ
ⲕⲟⲗⲩⲃⲓⲥⲧⲏⲥ	ⲕⲟⲗⲩⲃⲓⲥⲧⲏⲥ
ⲕⲟⲣϥ	ⲕⲟⲣϥ
ⲕⲟⲣⲃⲁⲛ	ⲕⲟⲣⲃⲁⲛ
ⲕⲟⲥⲙⲟⲥ	ⲕⲟⲥⲙⲟⲥ
ⲕⲟⲧ	ⲕⲟⲧ
ⲕⲟⲩϫⲓ	ⲕⲟⲩϫⲓ
ⲕⲟⲩⲙ	ⲕⲟⲩⲙ
ⲕⲟⲩⲣ	ⲕⲟⲩⲣ
ⲕⲥⲱⲟⲩⲛ	ⲕⲥⲱⲟⲩⲛ
ⲕⲱϯ	ⲕⲱϯ
ⲕⲱⲃ	ⲕⲱⲃ
ⲕⲱⲙⲟⲡⲟⲗⲓⲥ	ⲕⲱⲙⲟⲡⲟⲗⲓⲥ
ⲕⲱⲣϥ	ⲕⲱⲣϥ
ⲕⲱⲣϫ	ⲕⲱⲣϫ
ⲕⲱⲧ	ⲕⲱⲧ
ⲗ	ⲗ
ⲗⲁⲕϩ	ⲗⲁⲕϩ
ⲗⲁⲟⲥ	ⲗⲁⲟⲥ
ⲗⲁⲥ	ⲗⲁⲥ
ⲗⲉϥⲗⲓϥⲓ	ⲗⲉϥⲗⲓϥⲓ
ⲗⲉⲅⲓⲱⲛ	ⲗⲉⲅⲓⲱⲛ
ⲗⲉⲩⲓ	ⲗⲉⲩⲓ
ⲗⲏⲟⲩ	ⲗⲏⲟⲩ
ⲗⲟⲓⲡⲟⲛ	ⲗⲟⲓⲡⲟⲛ
ⲗⲩⲭⲛⲓⲁ	ⲗⲩⲭⲛⲓⲁ
ⲙ	ⲙ
ⲙϥⲁⲓ	ⲙϥⲁⲓ
ⲙϩⲁⲩ	ⲙϩⲁⲩ
ⲙⲁ	ⲙⲁ
ⲙⲁϣϫ	ⲙⲁϣϫ
ⲙⲁϣⲉ	ⲙⲁϣⲉ
ⲙⲁϩⲁⲡ	ⲙⲁϩⲁⲡ
ⲙⲁϩⲇ	ⲙⲁϩⲇ
ⲙⲁϯⲟⲩⲱ	ⲙⲁϯⲟⲩⲱ
ⲙⲁⲑⲏⲧⲏⲥ	ⲙⲁⲑⲏⲧⲏⲥ
ⲙⲁⲓ	ⲙⲁⲓ
ⲙⲁⲗⲁⲕⲟⲥ	ⲙⲁⲗⲁⲕⲟⲥ
ⲙⲁⲗⲗⲟⲛ	ⲙⲁⲗⲗⲟⲛ
ⲙⲁⲛϯϩⲁⲡ	ⲙⲁⲛϯϩⲁⲡ
ⲙⲁⲛⲉⲥⲱⲟⲩ	ⲙⲁⲛⲉⲥⲱⲟⲩ
ⲙⲁⲣ	ⲙⲁⲣ
ⲙⲁⲣⲉ	ⲙⲁⲣⲉ
ⲙⲁⲣⲉϥϫⲟⲗϥ	ⲙⲁⲣⲉϥϫⲟⲗϥ
ⲙⲁⲣⲉϥⲉⲣⲥⲟϫ	ⲙⲁⲣⲉϥⲉⲣⲥⲟϫ
ⲙⲁⲣⲉϥⲙⲟⲩ	ⲙⲁⲣⲉϥⲙⲟⲩ
ⲙⲁⲣⲉϥⲥⲟⲙⲥ	ⲙⲁⲣⲉϥⲥⲟⲙⲥ
ⲙⲁⲣⲉϥⲥⲱⲧⲉⲙ	ⲙⲁⲣⲉϥⲥⲱⲧⲉⲙ
ⲙⲁⲣⲉϩⲙⲟⲩ	ⲙⲁⲣⲉϩⲙⲟⲩ
ⲙⲁⲣⲉⲛⲉⲣϣⲁⲓ	ⲙⲁⲣⲉⲛⲉⲣϣⲁⲓ
ⲙⲁⲣⲓⲁ	ⲙⲁⲣⲓⲁ
ⲙⲁⲣⲟ	ⲙⲁⲣⲟ
ⲙⲁⲣⲟⲩⲙⲉⲩⲓ	ⲙⲁⲣⲟⲩⲙⲉⲩⲓ
ⲙⲁⲣⲟⲩⲟⲩⲱⲙ	ⲙⲁⲣⲟⲩⲟⲩⲱⲙ
ⲙⲁⲥⲧⲓⲅⲝ	ⲙⲁⲥⲧⲓⲅⲝ
ⲙⲁⲧϩⲉⲙⲥⲱⲟⲩ	ⲙⲁⲧϩⲉⲙⲥⲱⲟⲩ
ⲙⲁⲧⲁⲙⲉ	ⲙⲁⲧⲁⲙⲉ
ⲙⲁⲧⲁⲙⲉⲡⲓⲟⲩⲏⲃ	ⲙⲁⲧⲁⲙⲉⲡⲓⲟⲩⲏⲃ
ⲙⲁⲧⲁⲙⲱⲟⲩ	ⲙⲁⲧⲁⲙⲱⲟⲩ
ⲙⲁⲧⲑⲉⲟⲥ	ⲙⲁⲧⲑⲉⲟⲥ
ⲙⲁⲧⲟⲩⲃⲉⲡⲓϣⲉⲙⲏⲣ	ⲙⲁⲧⲟⲩⲃⲉⲡⲓϣⲉⲙⲏⲣ
ⲙⲁⲧⲟⲩⲃⲟ	ⲙⲁⲧⲟⲩⲃⲟ
ⲙⲁⲩ	ⲙⲁⲩ
ⲙⲁⲱⲟⲩ	ⲙⲁⲱⲟⲩ
ⲙⲃⲁⲕⲓ	ⲙⲃⲁⲕⲓ
ⲙⲃⲉⲣⲓ	ⲙⲃⲉⲣⲓ
ⲙⲃⲏⲃ	ⲙⲃⲏⲃ
ⲙⲃⲓⲣ	ⲙⲃⲓⲣ
ⲙⲃⲟⲗ	ⲙⲃⲟⲗ
ⲙⲃⲟⲛ	ⲙⲃⲟⲛ
ⲙⲉϩ	ⲙⲉϩ
ⲙⲉⲑⲙⲏⲓ	ⲙⲉⲑⲙⲏⲓ
ⲙⲉⲑⲣⲉ	ⲙⲉⲑⲣⲉ
ⲙⲉⲗⲟⲥ	ⲙⲉⲗⲟⲥ
ⲙⲉⲛ	ⲙⲉⲛ
ⲙⲉⲛⲉⲛⲥⲁ	ⲙⲉⲛⲉⲛⲥⲁ
ⲙⲉⲛⲉⲛⲥⲁϩⲁⲛⲉϩⲟⲟⲩ	ⲙⲉⲛⲉⲛⲥⲁϩⲁⲛⲉϩⲟⲟⲩ
ⲙⲉⲛⲉⲛⲥⲁⲅ	ⲙⲉⲛⲉⲛⲥⲁⲅ
ⲙⲉⲛⲉⲛⲥⲁⲋ	ⲙⲉⲛⲉⲛⲥⲁⲋ
ⲙⲉⲛⲉⲛⲥⲁⲑⲣⲟⲩϯ	ⲙⲉⲛⲉⲛⲥⲁⲑⲣⲟⲩϯ
ⲙⲉⲛⲉⲛⲥⲱ	ⲙⲉⲛⲉⲛⲥⲱ
ⲙⲉⲛⲉⲛⲥⲱⲓ	ⲙⲉⲛⲉⲛⲥⲱⲓ
ⲙⲉⲛⲣⲓⲧ	ⲙⲉⲛⲣⲓⲧ
ⲙⲉⲛⲧ	ⲙⲉⲛⲧ
ⲙⲉⲧϭⲓⲛϫⲟⲛⲥ	ⲙⲉⲧϭⲓⲛϫⲟⲛⲥ
ⲙⲉⲧⲁⲑⲛⲁϩϯ	ⲙⲉⲧⲁⲑⲛⲁϩϯ
ⲙⲉⲧⲁⲗⲟⲩ	ⲙⲉⲧⲁⲗⲟⲩ
ⲙⲉⲧⲁⲛⲟⲓⲁ	ⲙⲉⲧⲁⲛⲟⲓⲁ
ⲙⲉⲧⲁⲥⲑⲉⲛⲏⲥ	ⲙⲉⲧⲁⲥⲑⲉⲛⲏⲥ
ⲙⲉⲧⲁⲧϣⲉⲙⲏⲣ	ⲙⲉⲧⲁⲧϣⲉⲙⲏⲣ
ⲙⲉⲧⲁⲧϫⲟⲙ	ⲙⲉⲧⲁⲧϫⲟⲙ
ⲙⲉⲧⲁⲧⲕⲁϯ	ⲙⲉⲧⲁⲧⲕⲁϯ
ⲙⲉⲧⲇⲟⲗⲟⲥ	ⲙⲉⲧⲇⲟⲗⲟⲥ
ⲙⲉⲧⲕⲟⲩϫⲓ	ⲙⲉⲧⲕⲟⲩϫⲓ
ⲙⲉⲧⲙⲉⲑⲣⲉ	ⲙⲉⲧⲙⲉⲑⲣⲉ
ⲙⲉⲧⲛⲁϣⲧϩⲏⲧ	ⲙⲉⲧⲛⲁϣⲧϩⲏⲧ
ⲙⲉⲧⲛⲱⲓⲕ	ⲙⲉⲧⲛⲱⲓⲕ
